0.15676893	0.1796751	0.20246719	-0.18125604	0.1601504	0.20586434	-0.22286701	-0.23459461	-0.23322982	-0.18823564	-0.19820437	-0.23171097	-0.16919349	0.17645428	-0.17162235	-0.23975891
-0.10175423	-0.100646414	-0.17366216	0.16836481	-0.18977171	-0.09614798	0.16150355	0.16209246	0.14766619	0.13189718	0.1839055	0.16577028	0.13432483	-0.1196284	0.16748658	0.17345569
0.0051168334	-0.013287765	-0.038564082	0.025550796	-0.03275267	-0.047021434	-0.029465431	0.011449687	-0.00028769797	0.0070298295	0.030702855	0.040812705	0.048517115	-0.057092298	0.035744503	0.017105278
-0.04867783	0.037028026	0.04617431	0.05381618	0.033588916	-0.030008042	-0.030976987	0.006488524	-0.009831782	-0.037182856	0.057420433	0.02685155	0.0063285856	-0.029059375	0.028881349	-0.012290786
0.15588282	0.17849052	0.14881371	-0.124143824	0.17627221	0.10046925	-0.123033345	-0.14235234	-0.09754402	-0.102274984	-0.14554517	-0.19661371	-0.14930733	0.19185737	-0.19755435	-0.19192143
0.095560506	0.036858395	0.07115239	-0.06913167	0.09261683	0.095784955	-0.038517125	-0.057772633	-0.040173978	-0.05709999	-0.039133202	-0.10943428	-0.014696964	0.043215692	-0.05939034	-0.06973888
-0.31539735	-0.30310434	-0.30648097	0.29790702	-0.32478616	-0.26716644	0.33358043	0.29714817	0.244601	0.31156057	0.31307188	0.2768203	0.32306662	-0.33451778	0.2896282	0.2505827
-0.042646144	-0.07032203	-0.06349056	0.0582214	-0.06625702	-0.015085734	-0.028987287	0.063721806	0.03719257	0.054963272	0.04098202	0.002047975	0.044777706	0.0113173565	0.024578111	0.038215905
0.30290416	0.33339554	0.27332556	-0.3799954	0.30765012	0.27928105	-0.37610495	-0.3184035	-0.30333623	-0.32624167	-0.3504757	-0.31607813	-0.31781158	0.31441587	-0.30107734	-0.38297358
-0.024418632	-0.0652108	-0.05674564	0.09875626	-0.10011584	-0.049985632	0.060027957	0.083550856	0.014243724	0.07658311	0.08395974	0.08441055	0.06389	-0.08021645	0.11238503	0.062525064
-0.04242269	0.02227928	0.016103925	0.048999645	0.030992426	-0.015523856	-0.020571746	0.06275093	0.0419539	-0.00065419136	0.033938244	0.06396322	-0.016597541	0.013796926	0.063283995	0.033654016
0.050246637	0.12045138	0.08134447	-0.08662433	0.08594475	0.06172797	-0.080165505	-0.13054152	-0.06914181	-0.11307604	-0.113368735	-0.069808714	-0.06864979	0.056316435	-0.07559947	-0.06613969
0.105844855	0.08874073	0.07145433	-0.03950033	0.060332026	0.09918111	-0.0962215	-0.05204229	-0.03138276	-0.06418251	-0.039044745	-0.04618623	-0.033396672	0.07853315	-0.09073365	-0.09478105
-0.046076015	-0.003688486	-0.065240756	-0.007540766	-0.011069569	-0.03435551	0.036990784	0.044650584	0.027089253	0.048332796	0.009796547	0.0047535608	0.009208542	-0.016717464	-0.022682264	-0.018343583
0.13468008	0.08358425	0.1310783	-0.16549742	0.12352154	0.09281279	-0.17585525	-0.15494636	-0.15784825	-0.08217144	-0.16527855	-0.117191926	-0.18283652	0.13771728	-0.15413894	-0.08778485
-0.0975425	-0.12332305	-0.14023459	0.07436121	-0.075543776	-0.0938695	0.16361438	0.12726939	0.08279178	0.10963063	0.14337169	0.15462492	0.122417055	-0.1642021	0.14217454	0.16603933
-0.022496017	0.050164003	0.05336962	-0.042863656	-0.023374483	0.07203734	-0.071053326	-0.050299555	-0.061989345	0.022698209	-0.059352368	-0.05931532	-0.027502265	0.033161197	-0.024032716	0.00783796
0.9919705	0.91258484	0.96250963	-0.86403716	1.0114951	0.9504276	-0.95877516	-0.9314919	-0.8493526	-0.9221006	-0.8811456	-0.8833775	-0.9162943	0.95769495	-1.0004792	-0.92326224
-0.02622662	-0.043323986	-0.023218002	0.0794669	-0.03795076	-0.011143496	0.03443613	0.058220163	0.051628456	0.028165627	0.031521473	0.10683518	0.0050615165	-0.08654462	0.024736186	0.09150097
0.095098816	0.036597192	0.07235185	-0.059301082	0.028099561	0.07788283	-0.03795286	-0.038417052	-0.088931575	-0.07747339	-0.01875825	-0.109935865	-0.013745431	0.07392662	-0.056986336	-0.10660623
-0.13652791	-0.10192137	-0.09355503	0.14517006	-0.11966215	-0.12732351	0.110286936	0.09575638	0.08467488	0.110431	0.08059268	0.109358154	0.080489	-0.16280724	0.16415103	0.15123703
0.019699274	0.08019669	0.050323308	-0.027498636	0.06315683	0.02811141	-0.06333436	-0.049449846	-0.076994546	-0.04431059	-0.017634375	-0.069726646	-0.026367195	-0.006020696	0.011597148	-0.0018525538
-0.040023647	-0.02561922	0.00042209946	0.0030430246	-0.07040316	-0.003744614	0.004035644	0.07516338	0.060772374	-0.0057977927	0.0778724	0.027348412	0.0728821	-0.07182768	0.03049883	0.06599049
-0.23727177	-0.18589912	-0.17627907	0.20220552	-0.24875578	-0.20123154	0.19954541	0.17525266	0.20260648	0.21937878	0.17218336	0.22487448	0.20526513	-0.24405524	0.18182275	0.18839104
-0.24956214	-0.30606085	-0.2696298	0.33103776	-0.35609454	-0.31678754	0.30051148	0.27892047	0.30423132	0.27753133	0.3025133	0.28155	0.34983015	-0.3497297	0.24668422	0.27487954
0.09421363	0.1565683	0.09519585	-0.14684269	0.19046508	0.16520813	-0.17244762	-0.16514547	-0.117956184	-0.15686603	-0.15677996	-0.14577797	-0.13082519	0.18929204	-0.100276306	-0.16805527
-0.19952008	-0.1568212	-0.1890791	0.19422838	-0.18871202	-0.17893258	0.13915646	0.21738334	0.16104485	0.11452557	0.1614927	0.21741083	0.17093721	-0.20409112	0.20010261	0.18715999
-0.044515155	-0.12738	-0.07904125	0.07273107	-0.045028158	-0.04722148	0.08474357	0.13369162	0.062156502	0.037266474	0.10201032	0.08118355	0.062493905	-0.095462054	0.047378104	0.060535055
-0.02385487	-0.079606816	-0.014391387	0.0784396	-0.09130691	-0.06847886	0.058570005	0.08745476	0.09579058	0.06184549	0.047285493	0.024941845	0.10620277	-0.09919605	0.020788858	0.028021472
-0.022252548	-0.0011689881	-0.030540636	-0.042657163	0.029572824	-0.029995117	0.037739664	-0.018054267	-0.008791361	-0.003999847	0.01373032	0.022959027	0.0011568498	0.040377706	-0.026935922	-0.014155725
0.06560931	0.036022775	0.005341638	-0.06883518	0.047550242	0.058065206	-0.07642891	0.001276254	0.04659506	-0.036266036	0.03531415	-0.065577805	-0.06322028	0.059041623	-0.05921355	-0.037681032
-0.07992225	-0.065377936	-0.025077596	-0.02327962	-0.08586189	-0.07339215	0.06618339	0.032964714	-0.008489376	0.08028187	0.017351534	0.08248464	0.00845793	-0.09285381	0.093118705	-0.008639313
0.028597921	0.027058005	0.033947375	-0.0061644535	0.009147026	0.016198723	-0.11089958	-0.08813267	-0.0010595095	-0.056677714	-0.017519573	-0.017977774	-0.048366487	0.07152845	-0.045663822	-0.06706536
-0.049562268	-0.04660945	-0.05677553	0.022806171	-0.047378868	-0.031739123	0.03403983	0.0052085146	0.023421962	-0.009845197	-0.029148981	-0.012831117	-0.027339024	-0.04396422	0.040706106	0.046851747
0.07168139	0.076674454	0.043432858	0.024427155	0.0582976	-0.0024008253	-0.062722564	-0.014942795	0.025812743	-0.015407883	-0.07071159	0.01273116	0.013890019	0.031955842	0.021520544	-0.060003847
0.04963799	0.043433044	0.04699679	-0.021154972	0.026537934	0.036263216	-0.013891878	-0.048774976	0.029617492	-0.0695537	0.029439406	0.013621124	-0.06535209	-0.015769118	-0.06315811	-0.016345235
-0.023420999	0.008420368	-0.026977321	0.042767238	-0.08858007	-0.020345896	0.082533725	0.04382851	0.009849158	0.012860467	0.024600245	0.052774716	0.022934636	-0.012113805	0.07008542	0.0620091
0.08292848	0.027157824	0.08702487	-0.085999124	0.08219559	0.021702645	-0.09827369	-0.08149124	-0.072590776	-0.02044916	-0.0076125013	-0.04513137	-0.09900423	0.022435023	-0.105614275	-0.03460899
0.14129137	0.14508939	0.13367127	-0.19753021	0.11864747	0.19373263	-0.18727368	-0.12698899	-0.09906413	-0.17369087	-0.09547541	-0.12758377	-0.1538178	0.19554949	-0.14949626	-0.11820332
-0.018227382	-0.06655796	0.012749881	0.08879885	-0.025877478	-0.047127288	0.019122828	0.09072792	0.05346954	0.04423028	0.016092945	0.047566075	0.05014435	-0.071316615	0.042780273	0.0746009
-0.06357061	-0.065491416	-0.063140534	0.06594368	-0.13086432	-0.12797841	0.11199922	0.10643511	0.07691505	0.111475185	0.105213426	0.11803343	0.06230677	-0.07131941	0.048141453	0.07793811
-0.11343761	-0.09405551	-0.06305823	0.072284475	-0.09231127	-0.02858129	0.083691366	0.10257129	0.038602065	0.06513995	0.028630368	0.034379985	0.021698246	-0.08996312	0.09981559	0.07508671
0.1358048	0.114026316	0.12986423	-0.15594538	0.1629548	0.17443013	-0.15798764	-0.10680446	-0.08469945	-0.130468	-0.10834591	-0.12009662	-0.09510779	0.121020496	-0.18619086	-0.11235386
-0.021371797	-0.031784166	-0.020787766	-0.009581755	-0.032249343	-0.04559503	-0.020013414	0.058491644	-0.0143030835	-0.00047151232	-0.021638028	-0.040001795	0.030113636	0.0026656096	-0.06019904	-0.0068455734
0.09101993	0.06022981	0.104408324	-0.10215268	0.06686714	0.052942354	-0.031722285	-0.07322062	-0.09552989	-0.04391279	-0.08273673	-0.056557376	-0.11542968	0.11137888	-0.03673106	-0.09315433
-0.12760215	-0.17235744	-0.1544406	0.12818019	-0.22035049	-0.1835327	0.19343206	0.19562702	0.23370197	0.12091784	0.1593121	0.18363942	0.18495882	-0.14276347	0.17759241	0.18930744
-0.019347597	0.021225205	-0.032987356	0.02228683	0.009436527	0.020925246	0.052861944	0.0006916779	0.03373062	-0.008000991	0.02248127	0.038580365	0.06379207	0.008155175	-0.030520758	0.047752496
0.18443702	0.13034613	0.13883863	-0.20657332	0.12768501	0.14981733	-0.1374201	-0.17284597	-0.2289475	-0.17963704	-0.1931268	-0.20014673	-0.19880119	0.19822082	-0.0678554	-0.20979019
-0.026408717	-0.0057427385	-0.05282182	-0.021086045	-0.012304354	0.010317784	0.020475883	0.06500572	0.03605007	0.0538555	0.037734903	0.019089205	0.04100847	-0.06367489	0.07749777	0.035967972
0.032802306	0.07487619	0.09191304	-0.10449658	0.089836344	0.089481	-0.05847086	-0.057006907	-0.11492997	-0.07089609	-0.05672669	-0.07297423	-0.12262562	0.045745924	-0.123080745	-0.06538375
-0.052426256	-0.088148504	-0.086748645	0.066729456	-0.102565914	-0.114113785	0.028833501	0.027354944	0.069632396	0.09019469	0.081853	0.108649604	0.08758997	-0.08844658	0.064703524	0.07702354
0.015426625	0.04370777	0.03266742	0.012999146	0.01957955	0.044683028	-0.081806324	-0.03942796	0.006191852	-0.037880927	-0.04935998	-0.0027089475	0.01574624	0.075328715	-0.0062743085	0.0064150966
0.1236966	0.14266144	0.08044653	-0.13909972	0.09399229	0.06368283	-0.053158503	-0.052557554	-0.059454683	-0.11371752	-0.09414495	-0.10595537	-0.092985034	0.1444457	-0.12819655	-0.10931138
-0.09100626	-0.045365427	-0.1067108	0.043739166	-0.03968209	-0.095902175	0.02333397	0.002598646	0.06326768	0.04948659	0.00010682048	0.09171551	-0.0029874507	-0.03474572	0.045069642	0.09136177
0.15040882	0.18494062	0.09345391	-0.13908568	0.09492928	0.0969717	-0.095095515	-0.15026312	-0.1207126	-0.16888571	-0.082418375	-0.1315668	-0.16798316	0.18012998	-0.15206675	-0.16921528
-0.020428617	-0.061924566	-0.034001347	0.039052546	-0.07105974	-0.08664542	0.025459947	0.07359925	0.052788254	0.045682587	0.026792884	0.08021918	0.102594405	-0.051154647	0.04552931	0.09123895
-0.06885168	-0.059182853	-0.103483446	0.035483647	-0.07951907	-0.0842275	0.10953662	0.05923383	0.033272464	0.13387823	0.08421423	0.068376705	0.04094981	-0.1255028	0.05784771	0.10638958
0.07026932	0.08410722	0.047501117	-0.00766791	-0.004217083	-0.00489995	-0.043824486	-0.05828636	0.017061466	0.0023956904	0.011103017	0.02820243	-0.03591222	0.022701008	-0.0380491	-0.050830726
-0.04247209	-0.011474524	-0.07146358	-0.019880498	-0.028253697	0.0066661243	-0.008405005	0.008521726	-0.022999724	0.0015032487	-0.009976657	-0.011742255	0.017242713	-0.059333764	0.04463215	0.05801059
-0.07657108	-0.08156771	-0.026072506	0.019242918	-7.3087256e-05	-0.0581288	0.012030218	0.044051234	-0.016761806	0.06289638	0.07335126	0.008216149	0.059656795	-0.019443398	0.025202947	0.086038396
-0.108032614	-0.088890664	-0.08163645	0.08680907	-0.11964878	-0.09329889	0.1249383	0.05455262	0.10975713	0.070804566	0.12810156	0.13669883	0.11036428	-0.088240884	0.042877004	0.078663126
0.059629887	0.022541646	-0.028583873	0.017032076	0.015321044	0.0043575363	-0.035590634	-0.03025396	-0.009024527	-0.010080355	0.022274558	-0.015596447	-0.014669777	0.04379679	-0.06478918	0.01705116
-0.00689858	-0.08770411	-0.029531773	0.037383843	-0.057170555	-0.07049976	0.043886207	0.065538056	0.02637144	0.04630771	0.0049664862	0.057743754	0.035273924	-0.0084099835	0.068943776	0.07643691
0.09239437	0.099905804	0.14394376	-0.14285526	0.064500295	0.11540794	-0.107606485	-0.089092694	-0.112507746	-0.108834855	-0.11196519	-0.06468728	-0.11704542	0.13336447	-0.14878096	-0.049550004
0.100764565	0.09651884	0.012448842	-0.09724249	0.10045811	0.004833903	-0.04134778	-0.057611663	-0.06880785	-0.055004396	-0.088069215	-0.03261055	-0.024542432	0.093820736	-0.080474205	-0.0067029954
-0.04479108	-0.10196269	-0.060403638	0.031490617	-0.07894648	-0.05244635	0.03232133	0.02251105	0.064128205	0.11581478	0.104338445	0.032836173	0.04502106	-0.044661913	0.019775657	0.02792055
-0.038658597	-0.014482974	-0.017992822	0.04156102	0.0055553517	0.0021372228	-0.016699994	0.021312786	-0.014562919	-0.0067084497	-0.02901908	-0.0060583013	4.2714917e-05	0.024067748	-0.0077230986	-0.027554357
0.023111684	-0.011597082	0.038510814	0.06972708	-0.020800762	0.010816203	-0.019190459	0.032942325	0.025973966	-0.026915913	-0.024302484	0.025330618	0.04437799	0.029690424	-0.028265292	0.010865039
-0.16831155	-0.15788513	-0.09772976	0.13581856	-0.18591468	-0.1919719	0.15811007	0.21311271	0.2157331	0.13043076	0.20786634	0.14984657	0.14375786	-0.20932533	0.15128429	0.20432742
-0.06421983	-0.05108262	-0.07342334	0.036224797	-0.11161721	-0.061634112	0.05979935	0.05152997	0.036105067	0.06521839	0.1057994	0.042505864	0.10401539	-0.07005188	0.14583889	0.08702551
-0.03528412	-0.06679323	-0.053170733	0.00011649744	-0.042881574	-0.032495115	0.076815255	-0.012386383	0.008664911	0.07358982	0.07642679	0.0794225	0.009472203	-0.048184894	0.0004726689	0.05587921
0.21464479	0.13939327	0.20811695	-0.18578926	0.211176	0.15601769	-0.1729264	-0.17304225	-0.18265237	-0.15297218	-0.2004093	-0.22303869	-0.18812497	0.19103399	-0.17977576	-0.1508887
0.058844786	0.0012383352	0.08764226	-0.08391926	0.06217696	0.01312584	-0.086238444	-0.075183496	-0.026683744	-0.074323535	-0.025318507	-0.05080167	-0.03146061	0.03834455	-0.10539139	-0.03729621
0.14955682	0.10124597	0.07287573	-0.086937	0.08554357	0.08986949	-0.11552696	-0.15555362	-0.07006551	-0.08149856	-0.06661135	-0.118875556	-0.055128414	0.06936618	-0.09510486	-0.119752735
0.091523364	0.08359506	0.019537922	-0.073486894	0.053349156	0.0669541	-0.064212896	-0.07524349	-0.0264758	-0.028139444	-0.051164296	-0.08711754	-0.074886106	0.020836268	-0.083627895	-0.09324761
-0.016589196	0.010066465	-0.028745499	0.01808676	0.019630808	0.06244408	0.026900409	0.0015162468	-0.0128329415	0.023647722	-0.056582358	0.023035733	-0.039398625	-0.037081856	-0.009410104	-0.015757525
0.21649632	0.22593965	0.2411232	-0.278737	0.26783323	0.23197486	-0.3326909	-0.23218781	-0.22767965	-0.2909829	-0.2224001	-0.29120943	-0.25653625	0.2430096	-0.21859436	-0.2582641
-0.022452423	0.04470226	-0.014483977	-0.0093381675	-0.0424589	0.019083349	-0.020854698	-0.040142324	0.029974986	0.009263824	0.06286438	0.0016575538	0.061195817	0.028753616	-0.046445254	0.031168878
-0.016172891	-0.023477903	0.018129565	-0.00050229055	0.040620524	0.018602526	-0.026172258	-0.020844314	-0.011144109	-0.0028632423	-0.006684176	-0.0042954944	0.031115346	-0.007580218	-0.05251692	-0.06061936
-0.16409086	-0.0833901	-0.06423149	0.10989665	-0.1476763	-0.07390951	0.16818155	0.16464795	0.08192772	0.12489846	0.12894265	0.16902867	0.09589887	-0.07990346	0.16950856	0.08701318
-0.06989755	-0.09772012	-0.017521348	0.029975984	-0.04084608	-0.031272836	0.07439045	0.0871194	0.05459161	0.03648503	0.035076343	0.057155266	0.062083498	-0.027404005	0.07007554	0.07884884
0.07086226	0.006593995	-0.0030835208	-0.08096746	0.006649999	0.026975103	-0.025865946	-0.042227577	-0.077248186	-0.028535798	-0.04270266	-0.069775835	-0.06982544	0.043128535	-0.0018434734	-0.08892383
0.081073225	0.08921003	0.065924324	-0.06745708	0.14765166	0.11625312	-0.086459436	-0.10993839	-0.13535213	-0.09819421	-0.09657316	-0.14223452	-0.11686747	0.10691466	-0.058575954	-0.08449488
0.033351004	0.07572771	0.049434938	-0.052729275	0.091561705	0.05779733	-0.12839346	-0.09888261	-0.094186164	-0.077873796	-0.11979921	-0.055307712	-0.02783425	0.051129065	-0.08014225	-0.02794816
-0.01703989	0.0608911	0.043893512	-0.073510945	0.07042949	0.031806067	-0.019748216	-0.017228974	-0.06414052	-0.053817324	-0.019216634	-0.010954797	-0.03449469	0.042281374	-0.07679417	-0.02160948
-0.018624594	0.017186	0.014745846	0.03828852	0.021377796	-0.019344665	0.044299286	0.039347015	-0.026066028	-0.022120096	0.0060039205	0.026258774	0.05630462	-0.027614817	0.062740244	0.002259263
-0.0015109295	-0.025087701	-0.06795641	-0.0042757113	-0.07532845	0.004085479	0.0026013625	0.028255273	0.0054648756	0.054960914	0.04170927	0.06770632	0.04047306	-0.041342087	-0.01986954	0.07029875
-0.06945441	-0.11260688	-0.06089175	0.0706784	-0.047727093	-0.04564451	0.12056915	0.06741134	0.055756483	0.10290643	0.11213959	0.043958917	0.047542512	-0.072148114	0.07942318	0.06163962
-0.10912677	-0.09724992	-0.13837066	0.08089158	-0.13124743	-0.08000953	0.08970664	0.073780745	0.13253814	0.17354459	0.14072394	0.109658234	0.11199027	-0.08781305	0.10387693	0.137047
-0.096526764	-0.08258811	-0.14649166	0.09393627	-0.14585163	-0.13304268	0.07245164	0.15064363	0.11866699	0.1436731	0.13786677	0.12793629	0.13673018	-0.12662877	0.096206546	0.08052784
-0.11751723	-0.035676617	-0.0927349	0.070818484	-0.13939399	-0.06220711	0.0762975	0.05571835	0.05165915	0.07902632	0.06561157	0.116669364	0.12939748	-0.058300376	0.059604585	0.073968254
0.02245197	-0.05357409	-0.066732235	0.04715322	-0.01340925	-0.06505091	0.05835539	0.041838612	0.07982411	0.0737644	0.0799859	0.024972642	0.060900006	-0.011957483	-0.0035994523	-0.013305997
0.2730417	0.29405475	0.28949323	-0.2610163	0.26378465	0.25678274	-0.33476436	-0.28411826	-0.32980335	-0.26880568	-0.31852362	-0.3058298	-0.27724302	0.27169415	-0.3723451	-0.3239516
0.20211352	0.19094202	0.16803129	-0.2009828	0.21748425	0.13570105	-0.20556259	-0.12507796	-0.20684673	-0.18534896	-0.14028218	-0.18838741	-0.1658978	0.17673658	-0.1476822	-0.15155108
0.05768496	0.13499431	0.074780956	-0.0734399	0.072263956	0.07101002	-0.06991882	-0.09943126	-0.06824114	-0.14376666	-0.07862894	-0.123474434	-0.14620833	0.13977392	-0.054269433	-0.06446509
0.13042906	0.1422841	0.16159028	-0.13854522	0.13301349	0.17579235	-0.14223847	-0.16037816	-0.10450511	-0.16814233	-0.15289557	-0.16051455	-0.104110636	0.14039008	-0.09110494	-0.18590254
0.026235126	0.04364305	0.123625524	-0.0642291	0.068918146	0.08525547	-0.05339299	-0.10310052	-0.0814056	-0.037521943	-0.013029696	-0.07892452	-0.025936544	0.110983215	-0.071678214	-0.1030822
0.062112615	0.06932785	0.022632634	-0.030218542	-0.0075803604	0.028751586	0.019334989	-0.011248576	-0.032897297	-0.032628816	-0.08809751	-0.010741998	-0.07054766	0.0033248188	-0.06388923	-0.085066795
-0.051767442	-0.0656557	-0.05139396	0.04314552	-0.03495544	-0.10141406	0.0751116	0.051669385	0.061225124	0.08858806	0.09427522	0.04149452	0.08016825	-0.061167322	0.074199334	0.055953816
0.058120478	0.016976142	0.093726344	-0.06314563	0.08221858	0.02350602	-0.03314741	-0.09730882	-0.08626766	-0.06740744	-0.0048914826	-0.022145001	-0.0357147	0.0395125	-0.08132419	-0.043285787
-0.09743299	-0.05195713	-0.10371036	0.099700525	-0.036731306	-0.109104514	0.059036523	0.056401525	0.039140813	0.08437257	0.073600054	0.083421044	0.05214461	-0.03602257	0.102066085	0.043896828
0.0011845625	0.048841167	-0.029984403	-0.006880533	-0.017557854	0.033615246	0.021895355	0.002970694	0.022502095	-0.029800205	-0.018455716	0.010643205	-0.028039077	0.025467651	-0.030449003	-0.020857513
0.49985012	0.52879786	0.4360064	-0.48118484	0.5132934	0.4342216	-0.51025426	-0.48987097	-0.55535644	-0.46884522	-0.5521186	-0.5352452	-0.5042351	0.49797735	-0.4412144	-0.54665595
